

"3009";"2014-03-01 05:05:29.540758";"Humidity: 34.32"
"3009";"2014-03-01 05:05:29.540901";"Humidity: 34.32"
"3001";"2014-03-01 05:05:29.791363";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:29.791446";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:29.891580";"PG:FAN OFF"
"3001";"2014-03-01 05:05:29.891723";"PG:FAN OFF"
"3001";"2014-03-01 05:05:29.941701";"PG:HEAT OFF"
"3001";"2014-03-01 05:05:29.941844";"PG:HEAT OFF"
"3009";"2014-03-01 05:05:30.342614";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:05:30.342762";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:05:33.551549";"CO2 ppm: 104"
"3002";"2014-03-01 05:05:33.551694";"CO2 ppm: 104"
"3003";"2014-03-01 05:05:33.830708";"Soil Moisture: 36.31"
"3003";"2014-03-01 05:05:33.841609";"Soil Moisture: 36.31"
"3009";"2014-03-01 05:05:34.358731";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:34.358879";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:34.702942";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:34.703087";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:34.903432";"Humidity: 34.2"
"3009";"2014-03-01 05:05:34.903576";"Humidity: 34.2"
"3001";"2014-03-01 05:05:35.154020";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:35.154169";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:35.204139";"PG:FAN OFF"
"3001";"2014-03-01 05:05:35.204282";"PG:FAN OFF"
"3001";"2014-03-01 05:05:35.304382";"PG:HEAT OFF"
"3001";"2014-03-01 05:05:35.304527";"PG:HEAT OFF"
"3009";"2014-03-01 05:05:35.655182";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:05:35.655334";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:05:38.551167";"CO2 ppm: 107"
"3002";"2014-03-01 05:05:38.551315";"CO2 ppm: 107"
"3003";"2014-03-01 05:05:38.781068";"Soil Moisture: 36.69"
"3003";"2014-03-01 05:05:38.781211";"Soil Moisture: 36.69"
"3009";"2014-03-01 05:05:39.671211";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:39.671362";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:40.064618";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:40.064766";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:40.265074";"Humidity: 33.39"
"3009";"2014-03-01 05:05:40.265218";"Humidity: 33.39"
"3001";"2014-03-01 05:05:40.515653";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:40.515797";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:40.615869";"PG:FAN OFF"
"3001";"2014-03-01 05:05:40.616012";"PG:FAN OFF"
"3001";"2014-03-01 05:05:40.665987";"PG:HEAT OFF"
"3001";"2014-03-01 05:05:40.666130";"PG:HEAT OFF"
"3009";"2014-03-01 05:05:41.016779";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:05:41.016926";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:05:43.551410";"CO2 ppm: 104"
"3002";"2014-03-01 05:05:43.551558";"CO2 ppm: 104"
"3003";"2014-03-01 05:05:43.780617";"Soil Moisture: 35.71"
"3003";"2014-03-01 05:05:43.780761";"Soil Moisture: 35.71"
"3009";"2014-03-01 05:05:44.983852";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:44.993724";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:45.377130";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:45.377303";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:45.577617";"Humidity: 32.58"
"3009";"2014-03-01 05:05:45.577760";"Humidity: 32.58"
"3001";"2014-03-01 05:05:45.828173";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:45.828316";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:45.878294";"PG:FAN OFF"
"3001";"2014-03-01 05:05:45.878437";"PG:FAN OFF"
"3001";"2014-03-01 05:05:45.978539";"PG:HEAT OFF"
"3001";"2014-03-01 05:05:45.978682";"PG:HEAT OFF"
"3009";"2014-03-01 05:05:46.379499";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:05:46.379646";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:05:48.550885";"CO2 ppm: 103"
"3002";"2014-03-01 05:05:48.551033";"CO2 ppm: 103"
"3003";"2014-03-01 05:05:48.781033";"Soil Moisture: 36.59"
"3003";"2014-03-01 05:05:48.781176";"Soil Moisture: 36.59"
"3009";"2014-03-01 05:05:50.296271";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:50.296446";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:50.639533";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:05:50.639676";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:05:50.839965";"Humidity: 32.78"
"3009";"2014-03-01 05:05:50.840109";"Humidity: 32.78"
"3001";"2014-03-01 05:05:51.140660";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:51.140807";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:51.190780";"PG:FAN OFF"
"3001";"2014-03-01 05:05:51.190923";"PG:FAN OFF"
"3001";"2014-03-01 05:05:51.240904";"PG:HEAT OFF"
"3001";"2014-03-01 05:05:51.241046";"PG:HEAT OFF"
"3009";"2014-03-01 05:05:51.641846";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:05:51.641989";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:05:53.600501";"CO2 ppm: 103"
"3002";"2014-03-01 05:05:53.600648";"CO2 ppm: 103"
"3003";"2014-03-01 05:05:53.800976";"Soil Moisture: 38.24"
"3003";"2014-03-01 05:05:53.801120";"Soil Moisture: 38.24"
"3009";"2014-03-01 05:05:55.608952";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:55.620688";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:05:55.952063";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:55.952208";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:05:56.152549";"Humidity: 32.38"
"3009";"2014-03-01 05:05:56.152697";"Humidity: 32.38"
"3001";"2014-03-01 05:05:56.403132";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:56.403277";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:05:56.503345";"PG:FAN OFF"
"3001";"2014-03-01 05:05:56.503427";"PG:FAN OFF"
"3001";"2014-03-01 05:05:56.553465";"PG:HEAT OFF"
"3001";"2014-03-01 05:05:56.553608";"PG:HEAT OFF"
"3009";"2014-03-01 05:05:56.954402";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:05:56.954547";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:05:58.550890";"CO2 ppm: 104"
"3002";"2014-03-01 05:05:58.551037";"CO2 ppm: 104"
"3003";"2014-03-01 05:05:58.730935";"Soil Moisture: 35.71"
"3003";"2014-03-01 05:05:58.731079";"Soil Moisture: 35.71"
"3009";"2014-03-01 05:06:00.920333";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:00.920520";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:01.213555";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:01.213728";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:01.363916";"Humidity: 32.85"
"3009";"2014-03-01 05:06:01.364059";"Humidity: 32.85"
"3001";"2014-03-01 05:06:01.614497";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:01.614641";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:01.714735";"PG:FAN OFF"
"3001";"2014-03-01 05:06:01.714880";"PG:FAN OFF"
"3001";"2014-03-01 05:06:01.764856";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:01.764998";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:02.115548";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:02.115765";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:03.550355";"CO2 ppm: 102"
"3002";"2014-03-01 05:06:03.550561";"CO2 ppm: 102"
"3003";"2014-03-01 05:06:03.779721";"Soil Moisture: 36.38"
"3003";"2014-03-01 05:06:03.779864";"Soil Moisture: 36.38"
"3009";"2014-03-01 05:06:06.232866";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:06:06.233041";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:06:06.525947";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:06.526091";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:06.726161";"Humidity: 32.85"
"3009";"2014-03-01 05:06:06.726305";"Humidity: 32.85"
"3001";"2014-03-01 05:06:06.926680";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:06.926825";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:07.026923";"PG:FAN OFF"
"3001";"2014-03-01 05:06:07.027069";"PG:FAN OFF"
"3001";"2014-03-01 05:06:07.077019";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:07.077163";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:07.477971";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:07.478115";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:08.550864";"CO2 ppm: 102"
"3002";"2014-03-01 05:06:08.551011";"CO2 ppm: 102"
"3003";"2014-03-01 05:06:08.779039";"Soil Moisture: 36.83"
"3003";"2014-03-01 05:06:08.779182";"Soil Moisture: 36.83"
"3009";"2014-03-01 05:06:11.545362";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:11.557805";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:11.838607";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:11.838751";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:11.988942";"Humidity: 32.38"
"3009";"2014-03-01 05:06:11.989086";"Humidity: 32.38"
"3001";"2014-03-01 05:06:12.289676";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:12.289824";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:12.339764";"PG:FAN OFF"
"3001";"2014-03-01 05:06:12.339909";"PG:FAN OFF"
"3001";"2014-03-01 05:06:12.389884";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:12.390028";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:12.740705";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:12.740849";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:13.550329";"CO2 ppm: 105"
"3002";"2014-03-01 05:06:13.550478";"CO2 ppm: 105"
"3003";"2014-03-01 05:06:13.779523";"Soil Moisture: 37.5"
"3003";"2014-03-01 05:06:13.779692";"Soil Moisture: 37.5"
"3009";"2014-03-01 05:06:16.857885";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:16.858073";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:17.201073";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:06:17.201221";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:06:17.351406";"Humidity: 33.12"
"3009";"2014-03-01 05:06:17.351549";"Humidity: 33.12"
"3001";"2014-03-01 05:06:17.601981";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:17.602124";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:17.702226";"PG:FAN OFF"
"3001";"2014-03-01 05:06:17.702370";"PG:FAN OFF"
"3001";"2014-03-01 05:06:17.752336";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:17.752479";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:18.244323";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 05:06:18.244470";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 05:06:18.500824";"CO2 ppm: 105"
"3002";"2014-03-01 05:06:18.500968";"CO2 ppm: 105"
"3003";"2014-03-01 05:06:18.778988";"Soil Moisture: 35.92"
"3003";"2014-03-01 05:06:18.779131";"Soil Moisture: 35.92"
"3009";"2014-03-01 05:06:22.170347";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:22.170505";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:22.513612";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:22.513756";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:22.663951";"Humidity: 34.96"
"3009";"2014-03-01 05:06:22.664094";"Humidity: 34.96"
"3001";"2014-03-01 05:06:22.864407";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:22.864550";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:22.964654";"PG:FAN OFF"
"3001";"2014-03-01 05:06:22.964822";"PG:FAN OFF"
"3001";"2014-03-01 05:06:23.014775";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:23.014946";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:23.415730";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:23.415873";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:23.566064";"CO2 ppm: 107"
"3002";"2014-03-01 05:06:23.566208";"CO2 ppm: 107"
"3003";"2014-03-01 05:06:23.779480";"Soil Moisture: 35.57"
"3003";"2014-03-01 05:06:23.779623";"Soil Moisture: 35.57"
"3009";"2014-03-01 05:06:27.482903";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:27.494272";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:27.826125";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:27.826245";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:27.976460";"Humidity: 35.39"
"3009";"2014-03-01 05:06:27.976605";"Humidity: 35.39"
"3001";"2014-03-01 05:06:28.176915";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:28.177063";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:28.277128";"PG:FAN OFF"
"3001";"2014-03-01 05:06:28.277273";"PG:FAN OFF"
"3001";"2014-03-01 05:06:28.377371";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:28.377514";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:28.778286";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:28.778365";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:28.928650";"CO2 ppm: 107"
"3002";"2014-03-01 05:06:28.928793";"CO2 ppm: 107"
"3003";"2014-03-01 05:06:29.129134";"Soil Moisture: 37.1"
"3003";"2014-03-01 05:06:29.129299";"Soil Moisture: 37.1"
"3009";"2014-03-01 05:06:32.745334";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:32.756793";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:33.138639";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:33.138786";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:33.289003";"Humidity: 34.39"
"3009";"2014-03-01 05:06:33.289146";"Humidity: 34.39"
"3001";"2014-03-01 05:06:33.539578";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:33.539722";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:33.639823";"PG:FAN OFF"
"3001";"2014-03-01 05:06:33.639965";"PG:FAN OFF"
"3001";"2014-03-01 05:06:33.689942";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:33.690085";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:34.090849";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:34.090996";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:34.241213";"CO2 ppm: 105"
"3002";"2014-03-01 05:06:34.241381";"CO2 ppm: 105"
"3003";"2014-03-01 05:06:34.391573";"Soil Moisture: 37.40"
"3003";"2014-03-01 05:06:34.391716";"Soil Moisture: 37.40"
"3009";"2014-03-01 05:06:38.056832";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:06:38.066566";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:06:38.400050";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:38.400227";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:38.550335";"Humidity: 35.26"
"3009";"2014-03-01 05:06:38.550479";"Humidity: 35.26"
"3001";"2014-03-01 05:06:38.800971";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:38.801114";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:38.901183";"PG:FAN OFF"
"3001";"2014-03-01 05:06:38.901326";"PG:FAN OFF"
"3001";"2014-03-01 05:06:38.951304";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:38.951385";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:39.402335";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:39.402487";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:39.502574";"CO2 ppm: 105"
"3002";"2014-03-01 05:06:39.502718";"CO2 ppm: 105"
"3003";"2014-03-01 05:06:39.703058";"Soil Moisture: 36.20"
"3003";"2014-03-01 05:06:39.703202";"Soil Moisture: 36.20"
"3009";"2014-03-01 05:06:43.369333";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:43.369483";"Light_Sensor_ADC: 99"
"3002";"2014-03-01 05:06:43.549222";"CO2 ppm: 102"
"3002";"2014-03-01 05:06:43.549364";"CO2 ppm: 102"
"3009";"2014-03-01 05:06:43.849928";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:43.850072";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:44.000275";"Humidity: 34.29"
"3009";"2014-03-01 05:06:44.000423";"Humidity: 34.29"
"3003";"2014-03-01 05:06:44.200730";"Soil Moisture: 36.48"
"3003";"2014-03-01 05:06:44.200873";"Soil Moisture: 36.48"
"3001";"2014-03-01 05:06:44.451336";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:44.451419";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:44.501431";"PG:FAN OFF"
"3001";"2014-03-01 05:06:44.501574";"PG:FAN OFF"
"3001";"2014-03-01 05:06:44.601680";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:44.601823";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:44.902417";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:44.902562";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:48.598873";"CO2 ppm: 105"
"3002";"2014-03-01 05:06:48.609397";"CO2 ppm: 105"
"3009";"2014-03-01 05:06:48.749205";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:48.749348";"Light_Sensor_ADC: 99"
"3003";"2014-03-01 05:06:48.949665";"Soil Moisture: 37.29"
"3003";"2014-03-01 05:06:48.949808";"Soil Moisture: 37.29"
"3009";"2014-03-01 05:06:49.250367";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:49.250522";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:49.400723";"Humidity: 33.95"
"3009";"2014-03-01 05:06:49.400867";"Humidity: 33.95"
"3001";"2014-03-01 05:06:49.651300";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:49.651382";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:49.751519";"PG:FAN OFF"
"3001";"2014-03-01 05:06:49.751662";"PG:FAN OFF"
"3001";"2014-03-01 05:06:49.801641";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:49.801784";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:50.202580";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:50.202728";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:53.598356";"CO2 ppm: 103"
"3002";"2014-03-01 05:06:53.598538";"CO2 ppm: 103"
"3003";"2014-03-01 05:06:53.798842";"Soil Moisture: 34.97"
"3003";"2014-03-01 05:06:53.798972";"Soil Moisture: 34.97"
"3009";"2014-03-01 05:06:54.043487";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:54.043634";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:06:54.387720";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:54.387864";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:54.538085";"Humidity: 35.2"
"3009";"2014-03-01 05:06:54.538229";"Humidity: 35.2"
"3001";"2014-03-01 05:06:54.788606";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:54.788749";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:06:54.888849";"PG:FAN OFF"
"3001";"2014-03-01 05:06:54.888994";"PG:FAN OFF"
"3001";"2014-03-01 05:06:54.938972";"PG:HEAT OFF"
"3001";"2014-03-01 05:06:54.939116";"PG:HEAT OFF"
"3009";"2014-03-01 05:06:55.289792";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:06:55.289939";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:06:58.599018";"CO2 ppm: 104"
"3002";"2014-03-01 05:06:58.608394";"CO2 ppm: 104"
"3003";"2014-03-01 05:06:58.799474";"Soil Moisture: 37.89"
"3003";"2014-03-01 05:06:58.799629";"Soil Moisture: 37.89"
"3009";"2014-03-01 05:06:59.355996";"Light_Sensor_ADC: 97"
"3009";"2014-03-01 05:06:59.356144";"Light_Sensor_ADC: 97"
"3009";"2014-03-01 05:06:59.700249";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:59.700392";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:06:59.850588";"Humidity: 34.19"
"3009";"2014-03-01 05:06:59.850740";"Humidity: 34.19"
"3001";"2014-03-01 05:07:00.051041";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:00.051188";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:00.151285";"PG:FAN OFF"
"3001";"2014-03-01 05:07:00.151367";"PG:FAN OFF"
"3001";"2014-03-01 05:07:00.201404";"PG:HEAT OFF"
"3001";"2014-03-01 05:07:00.201548";"PG:HEAT OFF"
"3009";"2014-03-01 05:07:00.742517";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 05:07:00.742661";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 05:07:03.548249";"CO2 ppm: 105"
"3002";"2014-03-01 05:07:03.548457";"CO2 ppm: 105"
"3003";"2014-03-01 05:07:03.777393";"Soil Moisture: 37.47"
"3003";"2014-03-01 05:07:03.787252";"Soil Moisture: 37.47"
"3009";"2014-03-01 05:07:04.668516";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:04.668665";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:04.962677";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:07:04.962846";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:07:05.113040";"Humidity: 35.52"
"3009";"2014-03-01 05:07:05.113188";"Humidity: 35.52"
"3001";"2014-03-01 05:07:05.363627";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:05.363771";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:05.413722";"PG:FAN OFF"
"3001";"2014-03-01 05:07:05.413891";"PG:FAN OFF"
"3001";"2014-03-01 05:07:05.463843";"PG:HEAT OFF"
"3001";"2014-03-01 05:07:05.463986";"PG:HEAT OFF"
"3009";"2014-03-01 05:07:05.864791";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:07:05.864935";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:07:08.547734";"CO2 ppm: 105"
"3002";"2014-03-01 05:07:08.547905";"CO2 ppm: 105"
"3003";"2014-03-01 05:07:08.776885";"Soil Moisture: 34.76"
"3003";"2014-03-01 05:07:08.787271";"Soil Moisture: 34.76"
"3009";"2014-03-01 05:07:09.981171";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:09.981343";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:10.325276";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:07:10.325423";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:07:10.525732";"Humidity: 35.49"
"3009";"2014-03-01 05:07:10.525874";"Humidity: 35.49"
"3001";"2014-03-01 05:07:10.826439";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:10.826582";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:10.876561";"PG:FAN OFF"
"3001";"2014-03-01 05:07:10.876705";"PG:FAN OFF"
"3001";"2014-03-01 05:07:10.926688";"PG:HEAT OFF"
"3001";"2014-03-01 05:07:10.926857";"PG:HEAT OFF"
"3009";"2014-03-01 05:07:11.377685";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:07:11.377834";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:07:13.548195";"CO2 ppm: 103"
"3002";"2014-03-01 05:07:13.548340";"CO2 ppm: 103"
"3003";"2014-03-01 05:07:13.777393";"Soil Moisture: 36.94"
"3003";"2014-03-01 05:07:13.787132";"Soil Moisture: 36.94"
"3009";"2014-03-01 05:07:15.293605";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:15.293748";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:15.636785";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:07:15.636928";"raw = 6558 Temperature °C: 25.78"
"3009";"2014-03-01 05:07:15.837257";"Humidity: 35.12"
"3009";"2014-03-01 05:07:15.837400";"Humidity: 35.12"
"3001";"2014-03-01 05:07:16.037681";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:16.037837";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:07:16.137923";"PG:FAN OFF"
"3001";"2014-03-01 05:07:16.138091";"PG:FAN OFF"
"3001";"2014-03-01 05:07:16.188044";"PG:HEAT OFF"
"3001";"2014-03-01 05:07:16.188187";"PG:HEAT OFF"
"3009";"2014-03-01 05:07:16.639131";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:07:16.639275";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:07:18.547707";"CO2 ppm: 107"
"3002";"2014-03-01 05:07:18.547852";"CO2 ppm: 107"
"3003";"2014-03-01 05:07:18.776812";"Soil Moisture: 37.26"
"3003";"2014-03-01 05:07:18.791463";"Soil Moisture: 37.26"
"3009";"2014-03-01 05:07:20.605074";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:20.605260";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:07:20.898255";"raw = 6562 Temperature °C: 25.81"
