

"3009";"2014-03-01 13:38:53.866358";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:38:54.088647";"CO2 ppm: 188"
"3002";"2014-03-01 13:38:54.088795";"CO2 ppm: 188"
"3003";"2014-03-01 13:38:54.380756";"Soil Moisture: 40.53"
"3003";"2014-03-01 13:38:54.380900";"Soil Moisture: 40.53"
"3009";"2014-03-01 13:38:57.832141";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:38:57.844827";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:38:58.175371";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:38:58.175519";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:38:58.375805";"Humidity: 31.44"
"3009";"2014-03-01 13:38:58.375949";"Humidity: 31.44"
"3001";"2014-03-01 13:38:58.576287";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:38:58.576430";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:38:58.676500";"PG:FAN OFF"
"3001";"2014-03-01 13:38:58.676642";"PG:FAN OFF"
"3001";"2014-03-01 13:38:58.776709";"PG:HEAT OFF"
"3001";"2014-03-01 13:38:58.776860";"PG:HEAT OFF"
"3009";"2014-03-01 13:38:59.127575";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:38:59.127726";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:38:59.277945";"CO2 ppm: 193"
"3002";"2014-03-01 13:38:59.278088";"CO2 ppm: 193"
"3003";"2014-03-01 13:38:59.428191";"Soil Moisture: 40.36"
"3003";"2014-03-01 13:38:59.428326";"Soil Moisture: 40.36"
"3009";"2014-03-01 13:39:03.143800";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:39:03.144013";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:39:03.537958";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:39:03.538112";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:39:03.738410";"Humidity: 31.44"
"3009";"2014-03-01 13:39:03.738554";"Humidity: 31.44"
"3001";"2014-03-01 13:39:04.039125";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:04.039272";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:04.089244";"PG:FAN OFF"
"3001";"2014-03-01 13:39:04.089387";"PG:FAN OFF"
"3001";"2014-03-01 13:39:04.189456";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:04.189599";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:04.590371";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:04.590516";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:04.790860";"CO2 ppm: 194"
"3002";"2014-03-01 13:39:04.791003";"CO2 ppm: 194"
"3003";"2014-03-01 13:39:04.991348";"Soil Moisture: 40.38"
"3003";"2014-03-01 13:39:04.991491";"Soil Moisture: 40.38"
"3009";"2014-03-01 13:39:08.456335";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:08.467494";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:08.749270";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:08.749441";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:08.899608";"Humidity: 31.57"
"3009";"2014-03-01 13:39:08.899751";"Humidity: 31.57"
"3001";"2014-03-01 13:39:09.150222";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:09.150370";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:09.250437";"PG:FAN OFF"
"3001";"2014-03-01 13:39:09.250580";"PG:FAN OFF"
"3001";"2014-03-01 13:39:09.300561";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:09.300704";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:09.701473";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:09.701619";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:09.851811";"CO2 ppm: 194"
"3002";"2014-03-01 13:39:09.851954";"CO2 ppm: 194"
"3003";"2014-03-01 13:39:10.052274";"Soil Moisture: 40.97"
"3003";"2014-03-01 13:39:10.052421";"Soil Moisture: 40.97"
"3009";"2014-03-01 13:39:13.768692";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:39:13.781344";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:39:14.111956";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:14.112104";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:14.312418";"Humidity: 31.67"
"3009";"2014-03-01 13:39:14.312562";"Humidity: 31.67"
"3002";"2014-03-01 13:39:14.462728";"CO2 ppm: 192"
"3002";"2014-03-01 13:39:14.462870";"CO2 ppm: 192"
"3001";"2014-03-01 13:39:14.713358";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:14.713501";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:14.763457";"PG:FAN OFF"
"3001";"2014-03-01 13:39:14.763601";"PG:FAN OFF"
"3001";"2014-03-01 13:39:14.813575";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:14.813718";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:15.214523";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:15.214669";"runicast message sent to 185.11, retransmissions 0"
"3003";"2014-03-01 13:39:15.414978";"Soil Moisture: 40.92"
"3003";"2014-03-01 13:39:15.415121";"Soil Moisture: 40.92"
"3009";"2014-03-01 13:39:19.081268";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:19.088152";"Light_Sensor_ADC: 102"
"3002";"2014-03-01 13:39:19.231621";"CO2 ppm: 190"
"3002";"2014-03-01 13:39:19.231783";"CO2 ppm: 190"
"3009";"2014-03-01 13:39:19.532331";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:39:19.532473";"raw = 6631 Temperature °C: 26.50"
"3003";"2014-03-01 13:39:19.732686";"Soil Moisture: 40.53"
"3003";"2014-03-01 13:39:19.732829";"Soil Moisture: 40.53"
"3009";"2014-03-01 13:39:19.933148";"Humidity: 31.54"
"3009";"2014-03-01 13:39:19.933292";"Humidity: 31.54"
"3001";"2014-03-01 13:39:20.233876";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:20.234024";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:20.283978";"PG:FAN OFF"
"3001";"2014-03-01 13:39:20.284121";"PG:FAN OFF"
"3001";"2014-03-01 13:39:20.334122";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:20.334266";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:20.684923";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:20.685068";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:24.087578";"CO2 ppm: 192"
"3002";"2014-03-01 13:39:24.098103";"CO2 ppm: 192"
"3003";"2014-03-01 13:39:24.379672";"Soil Moisture: 41.22"
"3003";"2014-03-01 13:39:24.379840";"Soil Moisture: 41.22"
"3009";"2014-03-01 13:39:24.580104";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:24.580247";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:24.880772";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:24.880917";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:25.081231";"Humidity: 31.30"
"3009";"2014-03-01 13:39:25.081387";"Humidity: 31.30"
"3001";"2014-03-01 13:39:25.381929";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:25.382074";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:25.432049";"PG:FAN OFF"
"3001";"2014-03-01 13:39:25.432193";"PG:FAN OFF"
"3001";"2014-03-01 13:39:25.482170";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:25.482323";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:25.832944";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:25.833088";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:29.087039";"CO2 ppm: 193"
"3002";"2014-03-01 13:39:29.097707";"CO2 ppm: 193"
"3003";"2014-03-01 13:39:29.380146";"Soil Moisture: 39.51"
"3003";"2014-03-01 13:39:29.380317";"Soil Moisture: 39.51"
"3009";"2014-03-01 13:39:29.656156";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:39:29.656297";"Light_Sensor_ADC: 100"
"3009";"2014-03-01 13:39:30.049481";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:30.049658";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:30.199852";"Humidity: 30.97"
"3009";"2014-03-01 13:39:30.199997";"Humidity: 30.97"
"3001";"2014-03-01 13:39:30.400309";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:30.400454";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:30.500552";"PG:FAN OFF"
"3001";"2014-03-01 13:39:30.500695";"PG:FAN OFF"
"3001";"2014-03-01 13:39:30.550645";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:30.550789";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:31.052325";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:31.052471";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:31.102445";"PG:FAN OFF"
"3001";"2014-03-01 13:39:31.102613";"PG:FAN OFF"
"3001";"2014-03-01 13:39:31.202659";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:31.202802";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:31.730700";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:39:31.730869";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:39:34.087543";"CO2 ppm: 193"
"3002";"2014-03-01 13:39:34.097653";"CO2 ppm: 193"
"3003";"2014-03-01 13:39:34.329536";"Soil Moisture: 41.32"
"3003";"2014-03-01 13:39:34.329679";"Soil Moisture: 41.32"
"3009";"2014-03-01 13:39:35.017792";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:35.017972";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:35.362034";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:35.362178";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:35.512369";"Humidity: 30.66"
"3009";"2014-03-01 13:39:35.512513";"Humidity: 30.66"
"3001";"2014-03-01 13:39:35.762975";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:35.763118";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:35.863205";"PG:FAN OFF"
"3001";"2014-03-01 13:39:35.863348";"PG:FAN OFF"
"3001";"2014-03-01 13:39:35.913326";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:35.913469";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:36.264151";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:39:36.264299";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:39:39.087135";"CO2 ppm: 192"
"3002";"2014-03-01 13:39:39.087343";"CO2 ppm: 192"
"3003";"2014-03-01 13:39:39.379134";"Soil Moisture: 39.62"
"3003";"2014-03-01 13:39:39.379277";"Soil Moisture: 39.62"
"3009";"2014-03-01 13:39:40.330312";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:40.330461";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:40.674504";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:40.674649";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:39:40.824865";"Humidity: 30.56"
"3009";"2014-03-01 13:39:40.825008";"Humidity: 30.56"
"3001";"2014-03-01 13:39:41.125537";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:41.125707";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:41.175636";"PG:FAN OFF"
"3001";"2014-03-01 13:39:41.175778";"PG:FAN OFF"
"3001";"2014-03-01 13:39:41.225753";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:41.225896";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:41.626690";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:41.626834";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:44.086518";"CO2 ppm: 187"
"3002";"2014-03-01 13:39:44.097497";"CO2 ppm: 187"
"3003";"2014-03-01 13:39:44.378602";"Soil Moisture: 40.76"
"3003";"2014-03-01 13:39:44.378744";"Soil Moisture: 40.76"
"3009";"2014-03-01 13:39:45.642956";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:39:45.643123";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:39:45.986999";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:39:45.987142";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:39:46.137332";"Humidity: 30.56"
"3009";"2014-03-01 13:39:46.137486";"Humidity: 30.56"
"3001";"2014-03-01 13:39:46.337815";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:46.337958";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:46.438036";"PG:FAN OFF"
"3001";"2014-03-01 13:39:46.438179";"PG:FAN OFF"
"3001";"2014-03-01 13:39:46.488161";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:46.488305";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:46.889060";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:46.889204";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:49.086940";"CO2 ppm: 188"
"3002";"2014-03-01 13:39:49.097432";"CO2 ppm: 188"
"3003";"2014-03-01 13:39:49.429194";"Soil Moisture: 39.30"
"3003";"2014-03-01 13:39:49.429337";"Soil Moisture: 39.30"
"3009";"2014-03-01 13:39:50.954306";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:50.954478";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:51.298590";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:39:51.298736";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:39:51.448943";"Humidity: 30.50"
"3009";"2014-03-01 13:39:51.449086";"Humidity: 30.50"
"3001";"2014-03-01 13:39:51.749591";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:51.749736";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:51.799713";"PG:FAN OFF"
"3001";"2014-03-01 13:39:51.799858";"PG:FAN OFF"
"3001";"2014-03-01 13:39:51.899931";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:51.900073";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:52.200657";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:52.200805";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:54.086489";"CO2 ppm: 190"
"3002";"2014-03-01 13:39:54.097324";"CO2 ppm: 190"
"3003";"2014-03-01 13:39:54.378554";"Soil Moisture: 40.49"
"3003";"2014-03-01 13:39:54.378696";"Soil Moisture: 40.49"
"3009";"2014-03-01 13:39:56.266847";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:56.266996";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:39:56.560953";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:39:56.561122";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:39:56.711309";"Humidity: 30.39"
"3009";"2014-03-01 13:39:56.711451";"Humidity: 30.39"
"3001";"2014-03-01 13:39:56.961893";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:56.962062";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:39:57.062116";"PG:FAN OFF"
"3001";"2014-03-01 13:39:57.062288";"PG:FAN OFF"
"3001";"2014-03-01 13:39:57.112240";"PG:HEAT OFF"
"3001";"2014-03-01 13:39:57.112383";"PG:HEAT OFF"
"3009";"2014-03-01 13:39:57.563274";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:39:57.563419";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:39:59.085964";"CO2 ppm: 193"
"3002";"2014-03-01 13:39:59.086110";"CO2 ppm: 193"
"3003";"2014-03-01 13:39:59.329036";"Soil Moisture: 41.47"
"3003";"2014-03-01 13:39:59.329181";"Soil Moisture: 41.47"
"3009";"2014-03-01 13:40:01.579380";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:01.579562";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:01.923538";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:01.923744";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:02.073866";"Humidity: 30.36"
"3009";"2014-03-01 13:40:02.074041";"Humidity: 30.36"
"3001";"2014-03-01 13:40:02.274318";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:02.274474";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:02.374575";"PG:FAN OFF"
"3001";"2014-03-01 13:40:02.374718";"PG:FAN OFF"
"3001";"2014-03-01 13:40:02.424699";"PG:HEAT OFF"
"3001";"2014-03-01 13:40:02.424842";"PG:HEAT OFF"
"3009";"2014-03-01 13:40:02.825646";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:40:02.825790";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:40:04.086446";"CO2 ppm: 193"
"3002";"2014-03-01 13:40:04.086592";"CO2 ppm: 193"
"3003";"2014-03-01 13:40:04.328478";"Soil Moisture: 40.43"
"3003";"2014-03-01 13:40:04.340043";"Soil Moisture: 40.43"
"3009";"2014-03-01 13:40:06.942002";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:06.942193";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:07.192586";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:40:07.192757";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:40:07.342899";"Humidity: 30.33"
"3009";"2014-03-01 13:40:07.343043";"Humidity: 30.33"
"3001";"2014-03-01 13:40:07.643603";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:07.643781";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:07.693723";"PG:FAN OFF"
"3001";"2014-03-01 13:40:07.693866";"PG:FAN OFF"
"3001";"2014-03-01 13:40:07.743828";"PG:HEAT OFF"
"3001";"2014-03-01 13:40:07.743971";"PG:HEAT OFF"
"3009";"2014-03-01 13:40:08.094659";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:40:08.094804";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:40:09.086069";"CO2 ppm: 192"
"3002";"2014-03-01 13:40:09.086242";"CO2 ppm: 192"
"3003";"2014-03-01 13:40:09.377046";"Soil Moisture: 39.90"
"3003";"2014-03-01 13:40:09.381261";"Soil Moisture: 39.90"
"3009";"2014-03-01 13:40:12.204417";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:40:12.204566";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:40:12.548622";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:12.548763";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:12.698960";"Humidity: 30.39"
"3009";"2014-03-01 13:40:12.699106";"Humidity: 30.39"
"3001";"2014-03-01 13:40:12.899423";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:12.899567";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:12.999666";"PG:FAN OFF"
"3001";"2014-03-01 13:40:12.999808";"PG:FAN OFF"
"3001";"2014-03-01 13:40:13.049787";"PG:HEAT OFF"
"3001";"2014-03-01 13:40:13.049931";"PG:HEAT OFF"
"3009";"2014-03-01 13:40:13.450740";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:40:13.450909";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:40:14.085556";"CO2 ppm: 190"
"3002";"2014-03-01 13:40:14.085703";"CO2 ppm: 190"
"3003";"2014-03-01 13:40:14.377539";"Soil Moisture: 38.74"
"3003";"2014-03-01 13:40:14.390606";"Soil Moisture: 38.74"
"3009";"2014-03-01 13:40:17.516973";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:17.517160";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:17.861187";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:17.861356";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:18.011523";"Humidity: 30.70"
"3009";"2014-03-01 13:40:18.011671";"Humidity: 30.70"
"3001";"2014-03-01 13:40:18.312232";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:18.312374";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:18.362353";"PG:FAN OFF"
"3001";"2014-03-01 13:40:18.362496";"PG:FAN OFF"
"3001";"2014-03-01 13:40:18.412468";"PG:HEAT OFF"
"3001";"2014-03-01 13:40:18.412612";"PG:HEAT OFF"
"3009";"2014-03-01 13:40:18.813427";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:40:18.813571";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:40:19.085949";"CO2 ppm: 188"
"3002";"2014-03-01 13:40:19.086095";"CO2 ppm: 188"
"3003";"2014-03-01 13:40:19.377038";"Soil Moisture: 40.86"
"3003";"2014-03-01 13:40:19.390202";"Soil Moisture: 40.86"
"3009";"2014-03-01 13:40:22.829460";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:22.829614";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:23.173645";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:40:23.173795";"raw = 6634 Temperature °C: 26.53"
"3009";"2014-03-01 13:40:23.324006";"Humidity: 31.44"
"3009";"2014-03-01 13:40:23.324149";"Humidity: 31.44"
"3001";"2014-03-01 13:40:23.624704";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:23.624848";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:23.674825";"PG:FAN OFF"
"3001";"2014-03-01 13:40:23.674968";"PG:FAN OFF"
"3001";"2014-03-01 13:40:23.724946";"PG:HEAT OFF"
"3001";"2014-03-01 13:40:23.725089";"PG:HEAT OFF"
"3009";"2014-03-01 13:40:24.204004";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:40:24.204161";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:40:24.354365";"CO2 ppm: 186"
"3002";"2014-03-01 13:40:24.354508";"CO2 ppm: 186"
"3003";"2014-03-01 13:40:24.554821";"Soil Moisture: 40.16"
"3003";"2014-03-01 13:40:24.581089";"Soil Moisture: 40.16"
"3009";"2014-03-01 13:40:28.140980";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:40:28.141130";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:40:28.435068";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:28.435211";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:28.635525";"Humidity: 31.67"
"3009";"2014-03-01 13:40:28.635668";"Humidity: 31.67"
"3001";"2014-03-01 13:40:28.886134";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:28.886295";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:28.936253";"PG:FAN OFF"
"3001";"2014-03-01 13:40:28.936397";"PG:FAN OFF"
"3001";"2014-03-01 13:40:29.036511";"PG:HEAT OFF"
"3001";"2014-03-01 13:40:29.036657";"PG:HEAT OFF"
"3009";"2014-03-01 13:40:29.437395";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:40:29.437540";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:40:29.587729";"CO2 ppm: 182"
"3002";"2014-03-01 13:40:29.600452";"CO2 ppm: 182"
"3003";"2014-03-01 13:40:29.788156";"Soil Moisture: 40.3"
"3003";"2014-03-01 13:40:29.788300";"Soil Moisture: 40.3"
"3009";"2014-03-01 13:40:33.453504";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:33.453682";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:40:33.846826";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:33.846969";"raw = 6632 Temperature °C: 26.52"
"3009";"2014-03-01 13:40:34.047264";"Humidity: 31.54"
"3009";"2014-03-01 13:40:34.047410";"Humidity: 31.54"
"3001";"2014-03-01 13:40:34.347991";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:40:34.348135";"TEMP OK! received from 193.11"
