

"3001";"2014-02-28 00:48:24.155135";"TEMP LOW! received from 192.11"
"3009";"2014-02-28 00:48:24.655950";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:24.656096";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:24.956484";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:24.956625";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:25.207008";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:25.207188";"TEMP LOW! received from 192.11"
"3002";"2014-02-28 00:48:25.507582";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3002";"2014-02-28 00:48:25.507725";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3001";"2014-02-28 00:48:26.008588";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:26.008736";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:48:26.259123";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:48:26.259267";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:26.910293";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:26.921917";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:48:27.110689";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:27.110775";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:27.561582";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:27.561674";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:27.711909";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:27.711992";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:27.712061";"Humidity_ADC : 898"
"3009";"2014-02-28 00:48:27.712127";"Humidity_ADC : 898"
"3009";"2014-02-28 00:48:27.712193";"Humidity_Value : 32"
"3009";"2014-02-28 00:48:27.712256";"Humidity_Value : 32"
"3009";"2014-02-28 00:48:27.712321";"Temperature_ADC : 6579"
"3009";"2014-02-28 00:48:27.712384";"Temperature_ADC : 6579"
"3009";"2014-02-28 00:48:27.712449";"Temperature °C : 18"
"3009";"2014-02-28 00:48:27.712512";"Temperature °C : 18"
"3001";"2014-02-28 00:48:27.962408";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:27.962491";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:28.212912";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:28.212999";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:28.413289";"Moisture : 1772"
"3003";"2014-02-28 00:48:28.413369";"Moisture : 1772"
"3001";"2014-02-28 00:48:28.663838";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:28.663922";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:48:29.114800";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:29.114886";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:29.415390";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:29.415473";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:48:29.966558";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:29.966641";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:30.267167";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:30.267266";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:30.818370";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:30.818451";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:48:31.068949";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:48:31.069046";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:31.369567";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3002";"2014-02-28 00:48:31.369649";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3001";"2014-02-28 00:48:31.920785";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:31.966421";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:48:32.121215";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:32.121301";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:32.522094";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:32.522176";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:32.722516";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:32.722600";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:32.872856";"Humidity_ADC : 893"
"3009";"2014-02-28 00:48:32.872938";"Humidity_ADC : 893"
"3009";"2014-02-28 00:48:32.973088";"Humidity_Value : 32"
"3009";"2014-02-28 00:48:32.973170";"Humidity_Value : 32"
"3009";"2014-02-28 00:48:33.023172";"Temperature_ADC : 6577"
"3009";"2014-02-28 00:48:33.023262";"Temperature_ADC : 6577"
"3009";"2014-02-28 00:48:33.023332";"Temperature °C : 18"
"3009";"2014-02-28 00:48:33.023398";"Temperature °C : 18"
"3001";"2014-02-28 00:48:33.323819";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:33.323901";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:33.624478";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:33.624561";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:33.824931";"Moisture : 1791"
"3003";"2014-02-28 00:48:33.825014";"Moisture : 1791"
"3001";"2014-02-28 00:48:34.025386";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:34.025474";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:48:34.426244";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:34.426328";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:34.726896";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:34.726978";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:35.027544";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:35.027629";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:48:35.578733";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:35.578826";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:35.879416";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:35.879498";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:36.280295";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:36.280381";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:48:36.530863";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:48:36.530944";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:36.681206";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3002";"2014-02-28 00:48:36.681289";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 58"
"3001";"2014-02-28 00:48:37.182316";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:37.182405";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:48:37.282543";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:37.282627";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:37.533072";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:37.533156";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:37.733469";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:37.733551";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:37.883823";"Humidity_ADC : 880"
"3009";"2014-02-28 00:48:37.883905";"Humidity_ADC : 880"
"3009";"2014-02-28 00:48:38.034144";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:38.034232";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:38.184461";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:38.184544";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:38.284682";"Temperature °C : 18"
"3009";"2014-02-28 00:48:38.284765";"Temperature °C : 18"
"3001";"2014-02-28 00:48:38.535201";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:38.535284";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:38.835846";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:38.835928";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:38.986188";"Moisture : 1782"
"3003";"2014-02-28 00:48:38.986274";"Moisture : 1782"
"3002";"2014-02-28 00:48:39.537401";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:39.537488";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:39.837986";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:39.838069";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:40.088467";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:40.088553";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:40.339005";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:40.339087";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:40.639698";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:40.639810";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:41.240993";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:41.241080";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:48:41.441455";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:48:41.441546";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:41.691957";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 56"
"3002";"2014-02-28 00:48:41.692040";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 56"
"3009";"2014-02-28 00:48:41.892394";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:41.892478";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:42.343384";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:42.356469";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:42.393497";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:42.393575";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:42.794350";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:42.794433";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:42.944662";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:42.944744";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:43.044890";"Humidity_ADC : 878"
"3009";"2014-02-28 00:48:43.044975";"Humidity_ADC : 878"
"3009";"2014-02-28 00:48:43.145117";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:43.145199";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:43.295426";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:43.295509";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:43.395624";"Temperature °C : 18"
"3009";"2014-02-28 00:48:43.395707";"Temperature °C : 18"
"3001";"2014-02-28 00:48:43.596076";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:43.596159";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:43.846612";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:43.846693";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:44.047036";"Moisture : 1780"
"3003";"2014-02-28 00:48:44.047122";"Moisture : 1780"
"3001";"2014-02-28 00:48:44.247472";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:44.247554";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:48:44.748530";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:44.748622";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:45.049174";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:45.049260";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:45.349799";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:45.349882";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:45.550263";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:45.550351";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:46.201662";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:46.201750";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:48:46.351992";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:48:46.352077";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:46.652626";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 60"
"3002";"2014-02-28 00:48:46.652711";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 60"
"3009";"2014-02-28 00:48:47.053436";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:47.053523";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:47.354114";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:47.366187";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:47.404228";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:47.404310";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:47.554549";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:47.554632";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:47.855185";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:47.855271";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:48:48.055617";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:48.055702";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:48.205966";"Humidity_ADC : 876"
"3009";"2014-02-28 00:48:48.206048";"Humidity_ADC : 876"
"3009";"2014-02-28 00:48:48.356307";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:48.356391";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:48.506567";"Temperature_ADC : 6577"
"3009";"2014-02-28 00:48:48.506649";"Temperature_ADC : 6577"
"3009";"2014-02-28 00:48:48.656912";"Temperature °C : 18"
"3009";"2014-02-28 00:48:48.656995";"Temperature °C : 18"
"3003";"2014-02-28 00:48:48.807229";"Moisture : 1796"
"3003";"2014-02-28 00:48:48.807310";"Moisture : 1796"
"3001";"2014-02-28 00:48:49.107883";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:49.107970";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:48:49.608957";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:49.609041";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:49.909556";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:49.909639";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:50.160130";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:50.160216";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:50.410574";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:50.410657";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:50.711240";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:50.711324";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:51.262429";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:51.262535";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:48:51.462873";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:48:51.462956";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:51.713439";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 56"
"3002";"2014-02-28 00:48:51.713522";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 56"
"3009";"2014-02-28 00:48:52.214566";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:52.214653";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:52.565310";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:52.576947";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:53.066393";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:53.066479";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:48:53.116509";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:53.116592";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:53.417172";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:53.417255";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:53.667696";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:53.667777";"TEMP LOW! received from 192.11"
"3009";"2014-02-28 00:48:53.868150";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:53.868233";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:54.018463";"Humidity_ADC : 872"
"3009";"2014-02-28 00:48:54.018558";"Humidity_ADC : 872"
"3009";"2014-02-28 00:48:54.118692";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:54.118774";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:54.218898";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:54.218980";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:54.319125";"Temperature °C : 18"
"3009";"2014-02-28 00:48:54.319208";"Temperature °C : 18"
"3003";"2014-02-28 00:48:54.469433";"Moisture : 1801"
"3003";"2014-02-28 00:48:54.469515";"Moisture : 1801"
"3001";"2014-02-28 00:48:54.669856";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:54.669938";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:48:54.770086";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:54.770168";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:55.070717";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:55.070804";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:55.371349";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:55.371432";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:55.621899";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:55.621981";"TEMP LOW! received from 192.11"
"3002";"2014-02-28 00:48:55.922540";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3002";"2014-02-28 00:48:55.922623";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 55"
"3001";"2014-02-28 00:48:56.624100";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:56.624197";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:48:56.724327";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:48:56.724411";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:57.225420";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:48:57.225507";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:57.576198";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:48:57.587096";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:57.626309";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:57.626390";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:58.027173";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:48:58.027264";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:48:58.227594";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:58.227678";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:48:58.478168";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:48:58.478256";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:48:58.628509";"Moisture : 1810"
"3003";"2014-02-28 00:48:58.628590";"Moisture : 1810"
"3009";"2014-02-28 00:48:58.778827";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:58.778909";"Light_Sensor_ADC : 99"
"3009";"2014-02-28 00:48:58.929172";"Humidity_ADC : 870"
"3009";"2014-02-28 00:48:58.929254";"Humidity_ADC : 870"
"3009";"2014-02-28 00:48:59.079513";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:59.079598";"Humidity_Value : 31"
"3009";"2014-02-28 00:48:59.229831";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:59.229912";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:48:59.330059";"Temperature °C : 18"
"3009";"2014-02-28 00:48:59.330141";"Temperature °C : 18"
"3002";"2014-02-28 00:48:59.831094";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:48:59.831174";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:49:00.131735";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:00.131830";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:00.382307";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:00.382388";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:00.682938";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:00.683022";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:00.983596";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:00.983680";"TEMP LOW! received from 192.11"
"3002";"2014-02-28 00:49:01.284253";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 52"
"3002";"2014-02-28 00:49:01.284339";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 52"
"3001";"2014-02-28 00:49:01.885360";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:01.885523";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:49:01.985578";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:49:01.985723";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:49:02.336315";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:02.336403";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:49:02.386427";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:49:02.386512";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:49:02.536745";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:49:02.536829";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:49:02.987746";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:49:02.997441";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:49:03.188206";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:03.188293";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:03.438752";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:03.438834";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:49:03.639119";"Moisture : 1766"
"3003";"2014-02-28 00:49:03.639205";"Moisture : 1766"
"3001";"2014-02-28 00:49:03.889679";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:03.889761";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:49:04.390779";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:49:04.390865";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:49:04.591213";"Light_Sensor_ADC : 98"
"3009";"2014-02-28 00:49:04.591297";"Light_Sensor_ADC : 98"
"3009";"2014-02-28 00:49:04.691398";"Humidity_ADC : 880"
"3009";"2014-02-28 00:49:04.691480";"Humidity_ADC : 880"
"3009";"2014-02-28 00:49:04.841746";"Humidity_Value : 31"
"3009";"2014-02-28 00:49:04.841829";"Humidity_Value : 31"
"3009";"2014-02-28 00:49:04.941948";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:49:04.942031";"Temperature_ADC : 6578"
"3009";"2014-02-28 00:49:04.942102";"Temperature °C : 18"
"3009";"2014-02-28 00:49:04.942167";"Temperature °C : 18"
"3001";"2014-02-28 00:49:05.192464";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:05.192549";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:05.493087";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:05.493170";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:06.044268";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:06.044354";"TEMP LOW! received from 191.11"
"3007";"2014-02-28 00:49:06.244694";"runicast message timed out when sending to 185.11, retransmissions 4"
"3007";"2014-02-28 00:49:06.244778";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:49:06.545380";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 56"
"3002";"2014-02-28 00:49:06.545463";"CO2_ADC: CO2_Raw_Voltage :CO2 ppm: 56"
"3001";"2014-02-28 00:49:06.795877";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:06.795959";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:07.296983";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:07.297071";"TEMP LOW! received from 192.11"
"3008";"2014-02-28 00:49:07.347094";"runicast message timed out when sending to 185.11, retransmissions 4"
"3008";"2014-02-28 00:49:07.347176";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:49:07.798068";"runicast message timed out when sending to 185.11, retransmissions 4"
"3003";"2014-02-28 00:49:07.798151";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:49:08.048581";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:08.060634";"TEMP LOW! received from 191.11"
"3009";"2014-02-28 00:49:08.499537";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-02-28 00:49:08.499622";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-02-28 00:49:08.800231";"TEMP LOW! received from 192.11"
"3001";"2014-02-28 00:49:08.800314";"TEMP LOW! received from 192.11"
"3003";"2014-02-28 00:49:08.950543";"Moisture : 1838"
"3003";"2014-02-28 00:49:08.950626";"Moisture : 1838"
"3001";"2014-02-28 00:49:09.251188";"TEMP LOW! received from 191.11"
"3001";"2014-02-28 00:49:09.251278";"TEMP LOW! received from 191.11"
"3002";"2014-02-28 00:49:09.752281";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-02-28 00:49:09.752364";"runicast message timed out when sending to 185.11, retransmissions 4"
