

"3001";"2014-03-01 13:16:28.522143";"PG:HEAT OFF"
"3009";"2014-03-01 13:16:28.922939";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:16:28.923083";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:16:29.757901";"CO2 ppm: 176"
"3002";"2014-03-01 13:16:29.758055";"CO2 ppm: 176"
"3003";"2014-03-01 13:16:29.958368";"Soil Moisture: 41.28"
"3003";"2014-03-01 13:16:29.958513";"Soil Moisture: 41.28"
"3009";"2014-03-01 13:16:32.940054";"Light_Sensor_ADC: 168"
"3009";"2014-03-01 13:16:32.940227";"Light_Sensor_ADC: 168"
"3009";"2014-03-01 13:16:33.283342";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:33.283491";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:33.483799";"Humidity: 29.62"
"3009";"2014-03-01 13:16:33.483942";"Humidity: 29.62"
"3001";"2014-03-01 13:16:33.634142";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:33.634280";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:33.734382";"PG:FAN OFF"
"3001";"2014-03-01 13:16:33.734526";"PG:FAN OFF"
"3001";"2014-03-01 13:16:33.734668";"PG:HEAT OFF"
"3001";"2014-03-01 13:16:33.734808";"PG:HEAT OFF"
"3009";"2014-03-01 13:16:34.135258";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:16:34.135416";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:16:34.757366";"CO2 ppm: 176"
"3002";"2014-03-01 13:16:34.768802";"CO2 ppm: 176"
"3003";"2014-03-01 13:16:34.907727";"Soil Moisture: 42.25"
"3003";"2014-03-01 13:16:34.907871";"Soil Moisture: 42.25"
"3009";"2014-03-01 13:16:38.252658";"Light_Sensor_ADC: 141"
"3009";"2014-03-01 13:16:38.252876";"Light_Sensor_ADC: 141"
"3009";"2014-03-01 13:16:38.595805";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:38.595938";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:38.796270";"Humidity: 29.75"
"3009";"2014-03-01 13:16:38.796414";"Humidity: 29.75"
"3001";"2014-03-01 13:16:38.996756";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:38.996900";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:39.097002";"PG:FAN OFF"
"3001";"2014-03-01 13:16:39.097147";"PG:FAN OFF"
"3001";"2014-03-01 13:16:39.147125";"PG:HEAT OFF"
"3001";"2014-03-01 13:16:39.147269";"PG:HEAT OFF"
"3009";"2014-03-01 13:16:39.548032";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:16:39.548175";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:16:39.707849";"CO2 ppm: 174"
"3002";"2014-03-01 13:16:39.707993";"CO2 ppm: 174"
"3003";"2014-03-01 13:16:39.908291";"Soil Moisture: 41.13"
"3003";"2014-03-01 13:16:39.908498";"Soil Moisture: 41.13"
"3009";"2014-03-01 13:16:43.565108";"Light_Sensor_ADC: 155"
"3009";"2014-03-01 13:16:43.565286";"Light_Sensor_ADC: 155"
"3009";"2014-03-01 13:16:43.908363";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:43.908507";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:44.108822";"Humidity: 29.62"
"3009";"2014-03-01 13:16:44.108969";"Humidity: 29.62"
"3001";"2014-03-01 13:16:44.309307";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:44.309450";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:44.359427";"PG:FAN OFF"
"3001";"2014-03-01 13:16:44.359570";"PG:FAN OFF"
"3001";"2014-03-01 13:16:44.459669";"PG:HEAT OFF"
"3001";"2014-03-01 13:16:44.459814";"PG:HEAT OFF"
"3009";"2014-03-01 13:16:44.860609";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:16:44.875094";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:16:45.010996";"CO2 ppm: 179"
"3002";"2014-03-01 13:16:45.011142";"CO2 ppm: 179"
"3003";"2014-03-01 13:16:45.211403";"Soil Moisture: 41.51"
"3003";"2014-03-01 13:16:45.211546";"Soil Moisture: 41.51"
"3009";"2014-03-01 13:16:48.876685";"Light_Sensor_ADC: 174"
"3009";"2014-03-01 13:16:48.876901";"Light_Sensor_ADC: 174"
"3009";"2014-03-01 13:16:49.170779";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:49.170930";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:49.321137";"Humidity: 29.55"
"3009";"2014-03-01 13:16:49.321279";"Humidity: 29.55"
"3001";"2014-03-01 13:16:49.521621";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:49.521766";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:49.621803";"PG:FAN OFF"
"3001";"2014-03-01 13:16:49.621961";"PG:FAN OFF"
"3001";"2014-03-01 13:16:49.671938";"PG:HEAT OFF"
"3001";"2014-03-01 13:16:49.672076";"PG:HEAT OFF"
"3009";"2014-03-01 13:16:50.022777";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:16:50.022925";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:16:50.173114";"CO2 ppm: 179"
"3002";"2014-03-01 13:16:50.173257";"CO2 ppm: 179"
"3003";"2014-03-01 13:16:50.373595";"Soil Moisture: 41.92"
"3003";"2014-03-01 13:16:50.373740";"Soil Moisture: 41.92"
"3009";"2014-03-01 13:16:54.139107";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:16:54.139329";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:16:54.532369";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:54.532513";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:54.682729";"Humidity: 29.68"
"3009";"2014-03-01 13:16:54.696143";"Humidity: 29.68"
"3001";"2014-03-01 13:16:54.933295";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:54.933440";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:55.033535";"PG:FAN OFF"
"3001";"2014-03-01 13:16:55.033682";"PG:FAN OFF"
"3001";"2014-03-01 13:16:55.083656";"PG:HEAT OFF"
"3001";"2014-03-01 13:16:55.083799";"PG:HEAT OFF"
"3002";"2014-03-01 13:16:55.233994";"CO2 ppm: 180"
"3002";"2014-03-01 13:16:55.234137";"CO2 ppm: 180"
"3003";"2014-03-01 13:16:55.434419";"Soil Moisture: 41.72"
"3003";"2014-03-01 13:16:55.434562";"Soil Moisture: 41.72"
"3001";"2014-03-01 13:16:55.684973";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:55.685118";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:16:55.785221";"PG:FAN OFF"
"3001";"2014-03-01 13:16:55.785364";"PG:FAN OFF"
"3001";"2014-03-01 13:16:55.835343";"PG:HEAT OFF"
"3001";"2014-03-01 13:16:55.835488";"PG:HEAT OFF"
"3009";"2014-03-01 13:16:56.236254";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:16:56.236412";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:16:59.500677";"Light_Sensor_ADC: 183"
"3009";"2014-03-01 13:16:59.500849";"Light_Sensor_ADC: 183"
"3009";"2014-03-01 13:16:59.844983";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:16:59.856445";"raw = 6630 Temperature °C: 26.49"
"3002";"2014-03-01 13:16:59.995348";"CO2 ppm: 182"
"3002";"2014-03-01 13:16:59.995491";"CO2 ppm: 182"
"3009";"2014-03-01 13:17:00.145735";"Humidity: 29.95"
"3009";"2014-03-01 13:17:00.145882";"Humidity: 29.95"
"3003";"2014-03-01 13:17:00.296073";"Soil Moisture: 41.59"
"3003";"2014-03-01 13:17:00.296215";"Soil Moisture: 41.59"
"3001";"2014-03-01 13:17:00.596768";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:00.596912";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:00.646890";"PG:FAN OFF"
"3001";"2014-03-01 13:17:00.647033";"PG:FAN OFF"
"3001";"2014-03-01 13:17:00.747134";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:00.747278";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:01.198169";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:01.198297";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:04.756294";"CO2 ppm: 177"
"3002";"2014-03-01 13:17:04.756541";"CO2 ppm: 177"
"3009";"2014-03-01 13:17:04.956741";"Light_Sensor_ADC: 142"
"3009";"2014-03-01 13:17:04.958117";"Light_Sensor_ADC: 142"
"3003";"2014-03-01 13:17:05.157220";"Soil Moisture: 42.21"
"3003";"2014-03-01 13:17:05.157368";"Soil Moisture: 42.21"
"3009";"2014-03-01 13:17:05.457927";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:05.458071";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:05.608265";"Humidity: 30.16"
"3009";"2014-03-01 13:17:05.608409";"Humidity: 30.16"
"3002";"2014-03-01 13:17:09.756770";"CO2 ppm: 179"
"3002";"2014-03-01 13:17:09.756941";"CO2 ppm: 179"
"3003";"2014-03-01 13:17:09.907101";"Soil Moisture: 41.17"
"3003";"2014-03-01 13:17:09.907244";"Soil Moisture: 41.17"
"3009";"2014-03-01 13:17:10.125843";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:17:10.125965";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:17:10.469934";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:10.470078";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:10.670387";"Humidity: 30.22"
"3009";"2014-03-01 13:17:10.670530";"Humidity: 30.22"
"3001";"2014-03-01 13:17:11.111085";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:11.111233";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:11.161209";"PG:FAN OFF"
"3001";"2014-03-01 13:17:11.161352";"PG:FAN OFF"
"3001";"2014-03-01 13:17:11.211331";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:11.211473";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:11.858060";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:11.858205";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:11.958303";"PG:FAN OFF"
"3001";"2014-03-01 13:17:11.958448";"PG:FAN OFF"
"3001";"2014-03-01 13:17:12.008424";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:12.008571";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:12.561342";"runicast message sent to 185.11, retransmissions 3"
"3009";"2014-03-01 13:17:12.561487";"runicast message sent to 185.11, retransmissions 3"
"3009";"2014-03-01 13:17:13.062477";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 13:17:13.062625";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-03-01 13:17:13.262937";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:13.263080";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:13.363209";"PG:FAN OFF"
"3001";"2014-03-01 13:17:13.363352";"PG:FAN OFF"
"3001";"2014-03-01 13:17:13.413275";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:13.413419";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:13.858372";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:13.858516";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:13.858658";"PG:FAN OFF"
"3001";"2014-03-01 13:17:13.858798";"PG:FAN OFF"
"3001";"2014-03-01 13:17:13.958616";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:13.958759";"PG:HEAT OFF"
"3002";"2014-03-01 13:17:14.756191";"CO2 ppm: 180"
"3002";"2014-03-01 13:17:14.756363";"CO2 ppm: 180"
"3003";"2014-03-01 13:17:14.956676";"Soil Moisture: 40.95"
"3003";"2014-03-01 13:17:14.956819";"Soil Moisture: 40.95"
"3001";"2014-03-01 13:17:15.207224";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:15.220631";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:15.257372";"PG:FAN OFF"
"3001";"2014-03-01 13:17:15.257511";"PG:FAN OFF"
"3001";"2014-03-01 13:17:15.307468";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:15.307611";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:15.507928";"Light_Sensor_ADC: 164"
"3009";"2014-03-01 13:17:15.508072";"Light_Sensor_ADC: 164"
"3009";"2014-03-01 13:17:15.808628";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:17:15.808773";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:17:15.958995";"Humidity: 30.50"
"3009";"2014-03-01 13:17:15.959138";"Humidity: 30.50"
"3001";"2014-03-01 13:17:16.259706";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:16.259852";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:16.309828";"PG:FAN OFF"
"3001";"2014-03-01 13:17:16.309973";"PG:FAN OFF"
"3001";"2014-03-01 13:17:16.410064";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:16.410208";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:16.613544";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:16.613687";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:16.663664";"PG:FAN OFF"
"3001";"2014-03-01 13:17:16.663808";"PG:FAN OFF"
"3001";"2014-03-01 13:17:16.713786";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:16.713930";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:17.407728";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:17.407883";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:17.507938";"PG:FAN OFF"
"3001";"2014-03-01 13:17:17.508081";"PG:FAN OFF"
"3001";"2014-03-01 13:17:17.558058";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:17.558205";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:17.908861";"runicast message sent to 185.11, retransmissions 3"
"3009";"2014-03-01 13:17:17.909005";"runicast message sent to 185.11, retransmissions 3"
"3009";"2014-03-01 13:17:18.410033";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 13:17:18.410180";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-03-01 13:17:18.660597";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:18.660739";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:18.760816";"PG:FAN OFF"
"3001";"2014-03-01 13:17:18.760959";"PG:FAN OFF"
"3001";"2014-03-01 13:17:18.810940";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:18.811083";"PG:HEAT OFF"
"3002";"2014-03-01 13:17:19.755730";"CO2 ppm: 177"
"3002";"2014-03-01 13:17:19.755909";"CO2 ppm: 177"
"3003";"2014-03-01 13:17:19.956181";"Soil Moisture: 41.59"
"3003";"2014-03-01 13:17:19.956324";"Soil Moisture: 41.59"
"3009";"2014-03-01 13:17:20.750751";"Light_Sensor_ADC: 174"
"3009";"2014-03-01 13:17:20.761371";"Light_Sensor_ADC: 174"
"3009";"2014-03-01 13:17:21.044867";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:17:21.045014";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:17:21.195232";"Humidity: 30.70"
"3009";"2014-03-01 13:17:21.195375";"Humidity: 30.70"
"3001";"2014-03-01 13:17:22.109153";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:22.109300";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:22.109442";"PG:FAN OFF"
"3001";"2014-03-01 13:17:22.109582";"PG:FAN OFF"
"3001";"2014-03-01 13:17:22.209392";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:22.209535";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:22.660461";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:17:22.660613";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:17:24.756185";"CO2 ppm: 175"
"3002";"2014-03-01 13:17:24.756365";"CO2 ppm: 175"
"3003";"2014-03-01 13:17:24.956642";"Soil Moisture: 40.97"
"3003";"2014-03-01 13:17:24.956786";"Soil Moisture: 40.97"
"3009";"2014-03-01 13:17:26.012999";"Light_Sensor_ADC: 172"
"3009";"2014-03-01 13:17:26.056415";"Light_Sensor_ADC: 172"
"3009";"2014-03-01 13:17:26.357377";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:26.357520";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:26.507738";"Humidity: 30.29"
"3009";"2014-03-01 13:17:26.507882";"Humidity: 30.29"
"3001";"2014-03-01 13:17:26.808411";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:26.808555";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:26.858484";"PG:FAN OFF"
"3001";"2014-03-01 13:17:26.858626";"PG:FAN OFF"
"3001";"2014-03-01 13:17:26.908623";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:26.908765";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:27.309552";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:27.309700";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:29.755713";"CO2 ppm: 170"
"3002";"2014-03-01 13:17:29.755894";"CO2 ppm: 170"
"3003";"2014-03-01 13:17:29.956165";"Soil Moisture: 40.93"
"3003";"2014-03-01 13:17:29.956309";"Soil Moisture: 40.93"
"3009";"2014-03-01 13:17:31.374725";"Light_Sensor_ADC: 167"
"3009";"2014-03-01 13:17:31.374874";"Light_Sensor_ADC: 167"
"3009";"2014-03-01 13:17:31.668900";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:31.669044";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:31.769100";"Humidity: 30.9"
"3009";"2014-03-01 13:17:31.769244";"Humidity: 30.9"
"3001";"2014-03-01 13:17:32.069816";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:32.069962";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:32.119912";"PG:FAN OFF"
"3001";"2014-03-01 13:17:32.120054";"PG:FAN OFF"
"3001";"2014-03-01 13:17:32.170030";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:32.170173";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:32.571004";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:32.571128";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:34.755187";"CO2 ppm: 171"
"3002";"2014-03-01 13:17:34.755366";"CO2 ppm: 171"
"3003";"2014-03-01 13:17:34.955642";"Soil Moisture: 42.25"
"3003";"2014-03-01 13:17:34.955785";"Soil Moisture: 42.25"
"3009";"2014-03-01 13:17:36.687270";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:17:36.698484";"Light_Sensor_ADC: 184"
"3009";"2014-03-01 13:17:37.031511";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:37.031658";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:37.181866";"Humidity: 30.9"
"3009";"2014-03-01 13:17:37.182011";"Humidity: 30.9"
"3001";"2014-03-01 13:17:37.432447";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:37.432590";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:37.482540";"PG:FAN OFF"
"3001";"2014-03-01 13:17:37.482683";"PG:FAN OFF"
"3001";"2014-03-01 13:17:37.582781";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:37.582924";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:37.933597";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:37.933741";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:39.755677";"CO2 ppm: 171"
"3002";"2014-03-01 13:17:39.755857";"CO2 ppm: 171"
"3003";"2014-03-01 13:17:39.956159";"Soil Moisture: 42.50"
"3003";"2014-03-01 13:17:39.956303";"Soil Moisture: 42.50"
"3009";"2014-03-01 13:17:41.999804";"Light_Sensor_ADC: 151"
"3009";"2014-03-01 13:17:42.008780";"Light_Sensor_ADC: 151"
"3009";"2014-03-01 13:17:42.344053";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:42.344196";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:42.544532";"Humidity: 30.12"
"3009";"2014-03-01 13:17:42.544676";"Humidity: 30.12"
"3001";"2014-03-01 13:17:42.795110";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:42.795255";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:42.895324";"PG:FAN OFF"
"3001";"2014-03-01 13:17:42.895467";"PG:FAN OFF"
"3001";"2014-03-01 13:17:42.945467";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:42.945611";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:43.346383";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:43.346532";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:44.755186";"CO2 ppm: 175"
"3002";"2014-03-01 13:17:44.755365";"CO2 ppm: 175"
"3003";"2014-03-01 13:17:44.905539";"Soil Moisture: 40.55"
"3003";"2014-03-01 13:17:44.905683";"Soil Moisture: 40.55"
"3009";"2014-03-01 13:17:47.312348";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:17:47.312497";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:17:47.655582";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:17:47.655725";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:17:47.856066";"Humidity: 30.22"
"3009";"2014-03-01 13:17:47.856209";"Humidity: 30.22"
"3001";"2014-03-01 13:17:48.106617";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:48.106772";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:48.206859";"PG:FAN OFF"
"3001";"2014-03-01 13:17:48.207002";"PG:FAN OFF"
"3001";"2014-03-01 13:17:48.307099";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:48.307242";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:48.758161";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:48.758287";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:49.754641";"CO2 ppm: 176"
"3002";"2014-03-01 13:17:49.754820";"CO2 ppm: 176"
"3003";"2014-03-01 13:17:49.955123";"Soil Moisture: 41.61"
"3003";"2014-03-01 13:17:49.955266";"Soil Moisture: 41.61"
"3009";"2014-03-01 13:17:52.624836";"Light_Sensor_ADC: 168"
"3009";"2014-03-01 13:17:52.635080";"Light_Sensor_ADC: 168"
"3009";"2014-03-01 13:17:52.968058";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:52.968201";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:53.168536";"Humidity: 30.6"
"3009";"2014-03-01 13:17:53.168684";"Humidity: 30.6"
"3001";"2014-03-01 13:17:53.469203";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:53.469348";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:53.519349";"PG:FAN OFF"
"3001";"2014-03-01 13:17:53.519491";"PG:FAN OFF"
"3001";"2014-03-01 13:17:53.569445";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:53.569588";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:53.970363";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:53.970508";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:54.755179";"CO2 ppm: 175"
"3002";"2014-03-01 13:17:54.755358";"CO2 ppm: 175"
"3003";"2014-03-01 13:17:54.955639";"Soil Moisture: 40.16"
"3003";"2014-03-01 13:17:54.955782";"Soil Moisture: 40.16"
"3009";"2014-03-01 13:17:57.937357";"Light_Sensor_ADC: 150"
"3009";"2014-03-01 13:17:57.950306";"Light_Sensor_ADC: 150"
"3009";"2014-03-01 13:17:58.230495";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:58.230649";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:17:58.430935";"Humidity: 30.12"
"3009";"2014-03-01 13:17:58.431079";"Humidity: 30.12"
"3001";"2014-03-01 13:17:58.731656";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:58.731800";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:17:58.781787";"PG:FAN OFF"
"3001";"2014-03-01 13:17:58.781939";"PG:FAN OFF"
"3001";"2014-03-01 13:17:58.882031";"PG:HEAT OFF"
"3001";"2014-03-01 13:17:58.882173";"PG:HEAT OFF"
"3009";"2014-03-01 13:17:59.282946";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:17:59.283093";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:17:59.754621";"CO2 ppm: 175"
"3002";"2014-03-01 13:17:59.754796";"CO2 ppm: 175"
"3003";"2014-03-01 13:17:59.955121";"Soil Moisture: 41.13"
"3003";"2014-03-01 13:17:59.955265";"Soil Moisture: 41.13"
"3009";"2014-03-01 13:18:03.249880";"Light_Sensor_ADC: 182"
"3009";"2014-03-01 13:18:03.250091";"Light_Sensor_ADC: 182"
"3009";"2014-03-01 13:18:03.593121";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:18:03.593265";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:18:03.793463";"Humidity: 30.29"
"3009";"2014-03-01 13:18:03.793585";"Humidity: 30.29"
"3001";"2014-03-01 13:18:03.993705";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:18:03.993811";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:18:04.043801";"PG:FAN OFF"
"3001";"2014-03-01 13:18:04.043908";"PG:FAN OFF"
"3001";"2014-03-01 13:18:04.144056";"PG:HEAT OFF"
"3001";"2014-03-01 13:18:04.144199";"PG:HEAT OFF"
"3009";"2014-03-01 13:18:04.444760";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:18:04.444904";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:18:04.705137";"CO2 ppm: 174"
"3002";"2014-03-01 13:18:04.705280";"CO2 ppm: 174"
"3003";"2014-03-01 13:18:04.855474";"Soil Moisture: 42.65"
"3003";"2014-03-01 13:18:04.855644";"Soil Moisture: 42.65"
"3009";"2014-03-01 13:18:08.512289";"Light_Sensor_ADC: 181"
"3009";"2014-03-01 13:18:08.524604";"Light_Sensor_ADC: 181"
"3009";"2014-03-01 13:18:08.905607";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:18:08.905752";"raw = 6628 Temperature °C: 26.48"
